"DateTime","Modeled Historical","Historical Range (low)","Historical Range (high)","RCP 2.6 Median","RCP 2.6 Range (low)","RCP 2.6 Range (high)","RCP 4.5 Median","RCP 4.5 Range (low)","RCP 4.5 Range (high)","RCP 8.5 Median","RCP 8.5 Range (low)","RCP 8.5 Range (high)"
"2030-01-01 00:00:00",,,,1144.99,1031.02,1322.74,1197.02,953.95,1352.78,1177.55,933.39,1404.07
"2031-01-01 00:00:00",,,,1164.22,993.06,1353.17,1138.83,1021.87,1359.84,1109.39,963.34,1361.37
"2032-01-01 00:00:00",,,,1129.73,957.82,1331.55,1166.43,1001.96,1428.58,1141,1008,1317.48
"2033-01-01 00:00:00",,,,1171.29,1055.79,1380.43,1139.09,1015.23,1307.67,1129.47,1014.93,1264.77
"2034-01-01 00:00:00",,,,1159.38,1029.65,1301.31,1174.64,988.88,1430.73,1133.75,1030.01,1320.24
"2035-01-01 00:00:00",,,,1182.09,984.8,1316.17,1186.2,1007.36,1248.31,1143.32,987.47,1317.42
"2036-01-01 00:00:00",,,,1230.96,1002.5,1344.69,1152.97,957.68,1360.78,1168.87,1035.75,1330.96
"2037-01-01 00:00:00",,,,1213.97,992.82,1374.65,1147.82,957.78,1353.88,1206.52,914.06,1441.69
"2038-01-01 00:00:00",,,,1165.56,1024.51,1309.97,1170.96,970.99,1334.43,1121.18,1008.55,1283.02
"2039-01-01 00:00:00",,,,1208.28,1040.7,1328.21,1201.89,1030.1,1373.8,1201.01,1058.61,1333.56
"2040-01-01 00:00:00",,,,1177.61,1024.34,1311.63,1147.57,1003.41,1399.17,1135.55,985.59,1297.89
"2041-01-01 00:00:00",,,,1268.62,985.37,1348.43,1129.32,969.61,1283.71,1152.19,1008.84,1357.25
"2042-01-01 00:00:00",,,,1181.67,979.55,1356.04,1151.97,1072.8,1504.34,1156.55,1001.22,1251.37
"2043-01-01 00:00:00",,,,1178.85,1018.94,1346.32,1177.56,1029.1,1338.2,1217.45,1079.63,1433.93
"2044-01-01 00:00:00",,,,1168.52,1033.72,1384.75,1159.74,1071.81,1421.9,1211.33,1025.28,1482.47
"2045-01-01 00:00:00",,,,1162.72,884.47,1336.27,1166.02,1011.33,1309.6,1169.71,980.59,1310.28
"2046-01-01 00:00:00",,,,1119.17,907.38,1423.14,1216.8,1004.63,1401.23,1294.26,1092.33,1390.81
"2047-01-01 00:00:00",,,,1141.37,954.59,1365.15,1225.61,1046.64,1290.15,1155.16,1008.02,1361.29
"2048-01-01 00:00:00",,,,1108,956.37,1273.37,1156.24,992.56,1317.54,1220.45,1059.44,1408.27
"2049-01-01 00:00:00",,,,1214.76,1073.99,1360.61,1202.11,1023.49,1392.66,1280.53,1095.44,1436.87
"2050-01-01 00:00:00",,,,1097.06,997,1348.52,1172.36,989.76,1469.43,1211,1051.14,1342.54
"2051-01-01 00:00:00",,,,1163.05,925.48,1371.37,1182.49,1044.2,1380.15,1146.47,994.62,1326.9
"2052-01-01 00:00:00",,,,1185.01,973.51,1405.91,1179.98,976.93,1500.56,1167.51,1082.32,1458.31
"2053-01-01 00:00:00",,,,1136.98,1033.65,1324.95,1158.18,1053.96,1472.96,1184.54,995.66,1388.19
"2054-01-01 00:00:00",,,,1145.56,985.29,1367.42,1229.32,1042.83,1420.7,1266.87,1083.85,1473.32
"2055-01-01 00:00:00",,,,1219.37,1014.72,1338.76,1150.51,986.1,1399.83,1184.22,1072.29,1545.02
"2056-01-01 00:00:00",,,,1197.1,1029.96,1463.69,1217.64,1058.48,1419.36,1267.55,1073.65,1394.39
"2057-01-01 00:00:00",,,,1197.02,1039.96,1419.94,1161.98,967.14,1323.98,1191.74,1082.96,1446.46
"2058-01-01 00:00:00",,,,1206.18,1011.71,1404.38,1179.75,1030.68,1402.4,1167.14,1003.56,1328.36
"2059-01-01 00:00:00",,,,1147.74,978.9,1287.4,1204.43,962.01,1315.06,1203.22,1063.6,1394.97
"2060-01-01 00:00:00",,,,1154.5,967.23,1285.44,1213.44,930.55,1456.62,1265.57,1093.44,1471.95
"2061-01-01 00:00:00",,,,1150.7,1054.75,1343.34,1174.78,1029.87,1405.46,1205.87,1029.46,1460.18
"2062-01-01 00:00:00",,,,1117,1037.74,1372.58,1160.86,963.87,1322.38,1252.4,1013.21,1431.83
"2063-01-01 00:00:00",,,,1209.88,1038.7,1369.02,1215.09,1032.05,1445.97,1224.84,1092.18,1444.11
"2064-01-01 00:00:00",,,,1128.21,957.64,1354.58,1184.2,990.05,1454.59,1192.17,967.86,1366.23
"2065-01-01 00:00:00",,,,1180.73,1048.73,1344.45,1206.75,1065.85,1387.63,1179.89,1046.16,1360.03
"2066-01-01 00:00:00",,,,1161.24,973.75,1341.8,1194.85,966.72,1432.13,1207.73,1023.74,1464.16
"2067-01-01 00:00:00",,,,1244.59,1034.64,1384.37,1172.93,1060.68,1381.4,1250.39,1057.89,1456.93
"2068-01-01 00:00:00",,,,1176.74,937.56,1379.31,1191.37,997.41,1373.24,1248.92,1145.95,1468.08
"2069-01-01 00:00:00",,,,1205.36,1023.78,1389.07,1176.66,978.7,1409.39,1219.69,1028.71,1349.61
"2070-01-01 00:00:00",,,,1182.83,1022.86,1340.2,1156.18,920.4,1343.16,1201.22,1028.33,1318.86
"2071-01-01 00:00:00",,,,1167.57,937.22,1310.92,1177.83,987.64,1367.76,1216.29,1085.36,1416.87
