"DateTime","Modeled Historical","Historical Range (low)","Historical Range (high)","RCP 2.6 Median","RCP 2.6 Range (low)","RCP 2.6 Range (high)","RCP 4.5 Median","RCP 4.5 Range (low)","RCP 4.5 Range (high)","RCP 8.5 Median","RCP 8.5 Range (low)","RCP 8.5 Range (high)"
"2029-01-01 00:00:00",,,,1156.19,1030.74,1404.74,1184.51,1048.81,1301.4,1114.83,1038.67,1283.69
"2030-01-01 00:00:00",,,,1154.99,1017.05,1308.69,1200.39,1003.98,1425.62,1190.48,1038.08,1408.8
"2031-01-01 00:00:00",,,,1172.85,972.45,1412.38,1151.89,1037.23,1353.41,1141.93,1033.29,1341.14
"2032-01-01 00:00:00",,,,1164.71,1069.8,1321.87,1171.39,1016.03,1287.43,1183.16,972.08,1399.19
"2033-01-01 00:00:00",,,,1173.77,984.11,1441.79,1183.43,1064.21,1378.35,1192.34,1092.37,1357.5
"2034-01-01 00:00:00",,,,1216.59,1043.66,1283.6,1176.38,933.79,1382.34,1177.7,1082.68,1426.63
"2035-01-01 00:00:00",,,,1201.18,1062.49,1418.1,1180.88,1030.37,1317.87,1203.4,1061.2,1390.63
"2036-01-01 00:00:00",,,,1205.73,1064.31,1410.67,1202.88,1019.26,1455.37,1167.45,1086.44,1358.33
"2037-01-01 00:00:00",,,,1240.73,1073.78,1419.2,1259.95,1005.59,1378.72,1209.27,921.64,1466.05
"2038-01-01 00:00:00",,,,1230.22,1010.84,1340.8,1184.48,1020.19,1425.29,1177.08,1006.37,1306.14
"2039-01-01 00:00:00",,,,1230.81,1075.22,1387.33,1259.33,1004.93,1382.42,1212.47,1073.28,1360.48
"2040-01-01 00:00:00",,,,1187.16,1073.98,1327.21,1165.05,1025.17,1362.23,1170.2,1049.17,1316.23
"2041-01-01 00:00:00",,,,1245.73,1104.3,1433.4,1186.21,970.72,1382.25,1315.01,1102.97,1404.86
"2042-01-01 00:00:00",,,,1207.14,1007.85,1425.24,1219.94,1013.18,1413.18,1197.18,1000.95,1310.23
"2043-01-01 00:00:00",,,,1194.94,1099.34,1401.33,1142.98,1029.32,1240.96,1264.98,1161.71,1375.51
"2044-01-01 00:00:00",,,,1262.27,1124.53,1365.98,1165.26,1013.34,1350.39,1289.16,1061.63,1526.72
"2045-01-01 00:00:00",,,,1152.08,1028.59,1413.05,1219.51,1087.08,1311.41,1175.65,989.2,1393.23
"2046-01-01 00:00:00",,,,1151.88,1067.01,1354.82,1258.05,1086.36,1414.97,1279.75,1099.34,1470.05
"2047-01-01 00:00:00",,,,1155.71,1006,1330.71,1204.15,1053.94,1358.14,1207.46,1086.46,1433.23
"2048-01-01 00:00:00",,,,1138.27,1026.41,1336.08,1172.87,1071.32,1295.62,1266.48,1057.13,1403.76
"2049-01-01 00:00:00",,,,1232.16,1092.39,1444.17,1226.18,1085.09,1371.87,1287.5,1069.73,1483.08
"2050-01-01 00:00:00",,,,1209.46,1037.26,1370.8,1251.2,1014.02,1392.87,1302.95,1057.95,1428.77
"2051-01-01 00:00:00",,,,1157.79,1029.15,1299.35,1215.15,1109.8,1395.82,1290.17,1104.09,1428.84
"2052-01-01 00:00:00",,,,1203.21,1092.02,1415.15,1216.95,1165.85,1399.83,1209.78,1103.63,1384.6
"2053-01-01 00:00:00",,,,1155.15,1082.01,1381.67,1224.69,1091.16,1326.07,1227.35,1114.63,1402.63
"2054-01-01 00:00:00",,,,1204.85,1081.94,1334.7,1266.57,1150.53,1435.47,1316.07,1124.9,1384.13
"2055-01-01 00:00:00",,,,1191.66,1069.74,1398.63,1257.04,1007.26,1426.51,1248.18,1147.8,1405.43
"2056-01-01 00:00:00",,,,1244.33,1074.23,1389.34,1313.6,1095.47,1446.89,1229.25,1101.8,1438.52
"2057-01-01 00:00:00",,,,1235.9,1098.7,1380.07,1211.23,1011.46,1397.2,1252.57,1053.96,1464.2
"2058-01-01 00:00:00",,,,1197.48,1076.48,1382.08,1238.32,1020.11,1400.02,1198.14,1102.13,1403.45
"2059-01-01 00:00:00",,,,1207.71,1006.28,1403.97,1273.77,1085.24,1374.18,1220.55,1111.87,1329.43
"2060-01-01 00:00:00",,,,1230.94,1058.12,1333.7,1236.47,1032.29,1424.97,1275.19,1085.76,1485.49
"2061-01-01 00:00:00",,,,1158.3,1029.42,1306.96,1242.7,1070.57,1452.94,1224.13,1060.24,1435.98
"2062-01-01 00:00:00",,,,1160.54,1014.41,1328.07,1214.33,1011.3,1407.15,1263.22,1124.43,1461.06
"2063-01-01 00:00:00",,,,1184.43,1056.5,1364.69,1255.37,1118.66,1401.84,1263.47,1125.15,1398.47
"2064-01-01 00:00:00",,,,1214.54,1007.88,1427.1,1198.67,1101.53,1378.55,1218.52,999.78,1441.44
"2065-01-01 00:00:00",,,,1231.24,1106.05,1286.18,1247.04,1056,1329.85,1242.19,1135.24,1470.09
"2066-01-01 00:00:00",,,,1228.29,1038.47,1414.58,1245.98,1083.59,1404.91,1254.58,1071.47,1518.77
"2067-01-01 00:00:00",,,,1175.53,1035.29,1434.97,1170.76,1071.19,1335.16,1262.03,1115.77,1434.08
"2068-01-01 00:00:00",,,,1204.75,1004.18,1422.62,1156.41,1038.4,1295.9,1293.46,1074.07,1522.89
"2069-01-01 00:00:00",,,,1216.43,1037.76,1452.23,1223.94,1021.99,1488.61,1248.3,1106.6,1444.27
"2070-01-01 00:00:00",,,,1217.7,1059.9,1384.77,1174.83,1023.97,1358.72,1272.08,1067.6,1420.33
"2071-01-01 00:00:00",,,,1213.91,1099.88,1349.59,1229.62,1041.13,1369.41,1286.42,1112.49,1418.35
"2072-01-01 00:00:00",,,,1242.11,1069.02,1387.34,1251.77,1076.03,1471.5,1253.75,1058.69,1431.87
"2073-01-01 00:00:00",,,,1224.88,1033.73,1448.08,1305.79,1104.16,1481.3,1246.96,1070.43,1434.36
"2074-01-01 00:00:00",,,,1240.36,1140.13,1430.63,1217.59,1051.97,1374.17,1282.35,1096.01,1421.42
"2075-01-01 00:00:00",,,,1199.52,1132.15,1354.72,1228.15,1047.81,1421.54,1263.66,1127.92,1456.08
"2076-01-01 00:00:00",,,,1210.84,1038.17,1377.26,1192.09,1064.68,1442.98,1257.37,1091.83,1475.63
"2077-01-01 00:00:00",,,,1203.79,1111.37,1393.7,1285.62,1043.66,1360.57,1355.02,1162.63,1536.84
"2078-01-01 00:00:00",,,,1212.6,1068.29,1345.4,1237.79,1132.68,1416.63,1208.06,993.98,1445.61
"2079-01-01 00:00:00",,,,1169.76,1054.53,1348.85,1194.69,1049.78,1322.9,1308.42,1120.46,1588.4
"2080-01-01 00:00:00",,,,1201.44,975.27,1354.81,1210.79,1096.89,1386.19,1300.65,1086.8,1499.94
"2081-01-01 00:00:00",,,,1153.67,1033.31,1410.78,1272.5,1074.81,1467.78,1259.52,1122.07,1419.58
"2082-01-01 00:00:00",,,,1151.1,939.88,1359.36,1298.36,1113.43,1452.1,1295.7,1127.87,1554.45
"2083-01-01 00:00:00",,,,1183.85,1017.09,1331.84,1197.91,1085.13,1374.65,1298.56,1159.73,1505.82
"2084-01-01 00:00:00",,,,1139.42,1023.26,1359.74,1238.08,1058.8,1345.86,1245.51,968.56,1493.47
"2085-01-01 00:00:00",,,,1222.76,1093,1337.07,1195.61,1079.96,1397.42,1276.57,1064.17,1566.41
"2086-01-01 00:00:00",,,,1182.46,981.72,1422.44,1226.32,981.96,1387.55,1283.59,1064.43,1451.78
"2087-01-01 00:00:00",,,,1192.62,1045.34,1463.03,1237.84,1014.96,1426.41,1250.68,1095.64,1441.5
"2088-01-01 00:00:00",,,,1198.67,1078.02,1399.31,1273.26,1102.09,1395.73,1314.95,1207.34,1495.57
"2089-01-01 00:00:00",,,,1203.49,1026.17,1323.79,1208.85,1051.83,1365.44,1262.29,1123.51,1405.73
"2090-01-01 00:00:00",,,,1225.63,1034.86,1465.57,1221.36,1012.34,1359.3,1269.42,1096.74,1491.96
"2091-01-01 00:00:00",,,,1247.48,1098.43,1424.41,1190.9,1088.42,1383.68,1320.22,1095.65,1488.62
"2092-01-01 00:00:00",,,,1206.83,1092.72,1343.43,1270.77,1090.83,1423.34,1308.95,1188.98,1528.75
"2093-01-01 00:00:00",,,,1222.36,1064.15,1416.1,1193.39,1068.86,1491.56,1261.7,1088.88,1432.18
"2094-01-01 00:00:00",,,,1275.98,1111.84,1439.6,1253.93,1133.09,1398.88,1318.22,1134.46,1510.19
"2095-01-01 00:00:00",,,,1190.43,1003.7,1358.75,1249.91,1089.83,1409.41,1272.72,1127.08,1509.46
"2096-01-01 00:00:00",,,,1158.51,1048.59,1347.96,1247.07,1042.94,1487.93,1374.43,1144.07,1559.8
"2097-01-01 00:00:00",,,,1152.48,1017.26,1309.24,1265.18,1183.7,1580.86,1264.4,1164.81,1645.85
"2098-01-01 00:00:00",,,,1173.22,1004.33,1338.64,1319.42,1067.72,1498.35,1343.64,1188.87,1496.2
"2099-01-01 00:00:00",,,,1198.09,968.76,1447.99,1276.07,1108.23,1479.06,1353,1130.84,1548.04
"2100-01-01 00:00:00",,,,1215.02,1058.9,1443.76,1237.39,997.59,1351.27,1312.53,1145.83,1566.43
